ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0.35695811456077214,0.23435788099022434,-0.1341287476243956,0.6455634761928353,0.009138075543522674,1.3431945314935556,-0.01380975697326338,0.5360762330937993,-1.036415557838905
-0.03095453471407765,-0.12320080791771967,-0.4383920910035799,0.2294114636560414,-0.5747722797453569,0.4586916802117238,-0.10792745277583546,-0.8640701595348089,0.5129073375956938
-0.03095453471407765,-0.07696286793191001,-0.827381291262822,0.05379059923929254,-0.6995972233259872,0.26951092277699895,-0.6504297424011092,0.012886348677060197,0.4337485891059724
0.49179308606048194,-0.7253719787515056,-0.9679536645959634,-0.08946360800025359,0.7526553949300951,-0.8875637051924797,-0.8565575345541607,-1.7540063261431615,-0.986578440806172
2.6557186956541714,-0.30435369699998666,-1.129706966963732,-0.0362416113952777,-0.34251670231183945,0.9845402137877879,0.620013601540408,0.7001211946755436,1.5729180801679297
-2.4203349277265716,0.14722675280610695,0.7147534236597483,-0.9400196743646796,-0.1063094127138782,-1.7080567795532327,0.9880561094175598,0.5663008356701374,-0.85324811061988
-0.2631580215735715,0.3803366565772032,0.8265485479425716,-0.0598137392180719,-0.8928551909907987,-0.8122862037702322,-1.1354843740044722,-0.8187869840649596,0.3944723971115728
-0.2169810650120516,0.23019001890587848,-0.09811727669489752,-1.2335089493063265,-2.38306203063367,-1.1544331917676085,-0.33025992193166354,0.8770477544542674,-0.8740970748646243
-0.24332340683990739,-0.3899309085494605,-1.4924023414535408,0.5775362481500672,0.3275943458143542,-1.3345697366797376,-0.6856828369602707,-0.6518519808973116,-0.006681174166458272
-1.668605848790153,1.747179987060987,0.09754071400531976,-0.7829718635351436,1.2931918589037443,-0.1879322413133005,0.7136147795333871,0.012886348677060197,-0.064827151819112
-1.045434601890467,-0.4006075576044883,-0.18608758684108548,1.7197794095477312,0.0776875915292978,-0.7311571190191619,-0.9864112903486042,0.0257855330733758,0.5178040270616046
-0.2616389369738202,1.074781578764887,-1.437470013039706,-0.7690945521277585,-2.753521926100918,-0.2579428799143891,-0.45037872272846413,0.5195307958371354,-0.01705955187731425
0.2488985982166951,-0.4981446632783236,1.4584247274799498,0.5288558765826531,-0.8627188176418936,0.04695645423709337,-2.048779293008149,0.017976531813211804,-0.7886989814491554
-2.251494366431661,0.016108492774905447,-0.09755818287939334,-0.08148778176379673,-0.018368397384067117,0.23191823153947855,0.7211913651201662,1.5505100072165223,0.7360566053766875
-1.125493702216153,-0.12129963730741689,-0.03333999806289172,-1.0889389893685741,-0.018368397384067117,1.60858880400252,-0.37139237928023344,1.361097870157043,-0.4116884527916679
0.1513155838007261,0.01605928044616527,1.0399319348779503,-0.17251252093283112,0.0674231214949793,-0.9305292227199815,-1.1503916629322883,-0.1566204402848169,0.9425217092237784
2.1208013460105906,-0.6412670151125732,-1.9254329928301663,1.6677874808548951,-0.018368397384067117,0.6558302701549539,0.6782917538791217,-0.2493497515224218,-0.19434261867101668
0.7028179933247544,0.12833765237076528,-1.221940017460115,1.8087394510658492,-0.018368397384067117,1.0661509288659499,-1.1242243989986023,-1.6598704523016816,0.6617531618630736
1.5580675368697385,0.06960373149460214,0.3142894716001068,-0.6600578961032896,-0.16241997830180152,-0.3703533411445142,0.6787382675768586,-2.352313987246298,0.46795129722973455
0.3600051638244156,0.8972594859528951,1.1419383014456326,-0.8075697710077634,-0.018368397384067117,0.9838395709210886,1.3076302703517808,0.7785823734020025,-0.009703497814909265
-0.6438847090346216,0.42825541732080896,1.8649662489854906,-0.23571071422504228,-0.018368397384067117,-1.9791063380413298,-0.6167891810607027,-1.726097101873482,1.1133130878162827
0.3244146974290176,-0.768244881129321,0.5928595671138186,-1.366234123281598,-0.018368397384067117,-1.2784963477973164,-0.15296503404413248,2.0112695370811395,0.810515526111135
0.36264785007302136,0.6532443794367417,1.6799629966043381,0.9221524684706213,1.2183417512992214,-0.4083008058500546,0.979281492487864,0.7373285297990667,-0.42571811359983586
-0.03095453471407765,1.116404815620562,-0.6585242233729469,-2.5593599746614872,-2.7468244842122234,0.35940642078198687,-2.018357109294078,-0.688456250377935,0.6092998003326984
1.078903424949493,1.0094141094365583,1.2899358117486728,0.6867463254934005,-0.018368397384067117,-1.2347362126697736,0.8819800800914607,0.012886348677060197,-0.348375932474023
-0.1530919553043679,1.151176401534889,0.07065488692201799,-0.3226966419353917,0.9917479468876198,-0.17351307588686748,0.819420401791661,-0.25239451515959616,0.44511050848377604
-0.33786484691771457,-0.1438257707429069,0.35594377710859476,0.11335002214352347,1.7885347879016409,0.9537768065100198,0.12847443994561877,0.8892539875531418,0.4604800928067013
-0.5695612782510965,0.5332397896129003,0.3333131767660954,0.8178119995162056,-0.018368397384067117,1.4833884989511268,1.126164346565233,1.1848349186734846,1.752090844361654
0.4902163075578346,-0.08337364526642861,-0.23204892149322923,0.7991255240770222,1.150103576877382,-0.646223940550085,-0.8810707773691585,-2.443013289626764,0.19204552345442633
0.8041097859797965,-1.581604779228343,-0.4707562105488004,-0.35313668324901065,0.7405125080111562,-0.07280690968977842,0.48819950866136885,2.2378063545996283,-0.29773048826783866
-0.03095453471407765,-0.007774233077348704,-1.3422942081716656,-0.43217846468977317,0.7340581975430531,-0.3222412234228934,-0.2158958451120501,-1.3395496662395385,0.23916900430654936
-0.03095453471407765,0.28516253099501515,-0.18664238735301358,-0.20314789256577953,0.6215255449022091,0.7108207344189749,-0.6017551369071106,0.2712187458892202,0.17761669391959223
-0.6021272605838761,0.01605928044616527,0.882346049224709,-1.0099930684525251,-0.018368397384067117,-0.5824328632361369,1.0267351425871671,0.5935337359025806,-1.568134688378677
2.6283034280234987,-1.0408278769013448,1.878371232426565,0.31429805847014,0.46969559344930595,0.6525358652715103,-0.23356214999738822,0.012886348677060197,-0.9664106799998544
1.4612138046109078,0.11393289707265754,0.734764318791739,0.24592349980289607,-0.018368397384067117,0.35078217751233537,-0.43984641274904374,-0.14662416819829455,-1.2340030785961353
-0.9789685353300519,-0.09240824700639418,-0.3815433975232278,-0.3686782779331048,-0.19342103770636837,0.2860099954591527,-0.20358438928645914,-0.659095792887056,0.1840895059642926
1.8101004267722605,-0.42136776901878353,0.9729571815600305,-0.9563708499539636,2.5585755523191445,1.862181100079167,1.0590118453395745,-1.3391530668173888,0.011186322367545052
0.43023287262144255,-0.5685900085818257,-0.20583255108809745,-0.014098186346056958,-0.018368397384067117,-0.7866489297500744,-0.7332589877451258,-0.5320088231973568,-1.1503114257655374
-0.37783342648865015,-0.025669744855535727,0.892054078053835,-0.008118680012350521,-0.13586381484908,1.3240704023985752,-0.7375351831037558,0.11202343594439497,-2.1120171877104457
-0.039940571881654105,-0.9074270683849923,-0.46680420871297423,-0.7956396558641009,0.8307868948671192,0.5735987276206559,-1.111323267013624,-1.3982040204566535,0.17613340867228464
1.1194632239500228,0.01605928044616527,-1.4175277695254165,-0.7006947582867512,0.07978661805070468,-0.19640832069286018,-1.304389916974735,0.012886348677060197,1.6553819730535293
2.4912994642204804,0.543611329949772,-1.2534986786455224,0.3578691585077705,-0.9666795681000832,0.8985684031519401,1.1431278777031826,1.1043246298356795,-1.3110345613483851
-0.6835112958428965,-0.930088887389946,-0.07972028095816877,0.36593475379426915,-0.6475195018803829,-1.0819956977095686,-0.20342782821590033,1.897270661755827,2.3263471155172177
-1.4439535169998494,-1.3120879965466765,0.12030541339473086,0.417278284632355,2.5679000556656386,0.8120729814995357,1.0678921243361683,0.20124784194776332,1.1769738473470421
1.0567486990104948,0.2807036446519029,-0.6224299698948177,0.6782169062951141,-0.018368397384067117,-0.9907688822882196,1.428652159398293,0.10865698819871814,-1.511678993076186
-0.03095453471407765,-1.7642408909110074,1.1034290223222294,-0.3222747514312741,0.36707366001300007,-0.5994333822053174,1.0109309770912291,-0.7588051825469619,0.7460963216820036
0.2117623326533692,-0.48930808355442884,0.43008069759914785,0.16746729715982542,-0.6673023227765214,-1.6206979474049006,-0.49835697144936386,-2.4735999786910163,0.15423957283173254
0.7037869410181233,0.4205264858311626,-1.5564436840811708,0.9605524936002434,0.6266521489461714,-1.1045481259260466,1.3754323800565824,2.491953310281946,-0.9451174403866833
0.6070688743287592,0.8857705522063205,0.6326776572782004,-0.1605375453365227,0.27610747170293515,-1.3947242883125177,-0.04444006508827734,-2.2181777162652545,1.1538963470672747
2.2925988598925215,0.10070922168133682,-1.2557967751515666,0.2246063139040427,2.7483730568777696,0.45333771253198285,0.8729798056379493,-0.21108508125613876,-0.1431341546840689
-1.572922814480869,-1.1471072976618915,1.2750663300718208,0.37119982151321534,-0.018368397384067117,-1.123021968929987,2.418839414596797,0.6310887030517667,0.21490267551638462
0.4573108929250154,0.47811232740961146,-0.07032403981959037,-0.08701248887880067,-1.8674388835024862,0.8826998396531719,-0.8795943507877395,1.215684862361278,1.3121412458168626
0.03904277064501386,-0.15591262664305733,0.377986118673336,-0.33524837615472597,-0.41692685388666606,-0.08658827912950122,-0.43834351385794423,0.7860325678754029,0.7125553062700726
0.14282628688878507,0.039796355575781504,0.6088319041957413,0.44209903036849535,-0.8321594325682572,-1.5958128300751941,0.10252169030381031,0.011999114506242567,0.9742934924434897
2.33133389342761,-1.877774750500607,2.8079860049025878,1.3310635894097183,-0.16688294135138537,-0.7645551684051527,1.1444501622068899,0.7136758253985189,0.3078164896525461
-0.6142961258535358,-1.3495165222283927,-0.5436634188290744,0.7145627792709186,-0.15652358039845732,0.696468257979684,-0.0020154265755343587,-0.24193235305913793,0.4818615054495082
0.5776855082516124,0.520981834054948,1.973792537174607,2.481974662588412,-1.4996396876074782,-1.2656467952440702,-1.2065398108349072,-0.1150347843722829,0.816626363187955
-1.4737091091536374,2.5533753312606815,0.5679264290693978,-0.6468990420878491,1.1684179671785537,-1.6262841339012237,0.3998557308036646,0.2698917089322141,-0.7372647836618293
0.7409092159465074,0.38456865747218827,0.2325507384970971,0.25659988085019997,0.36657286596710437,0.12831742174198488,-1.445925545523935,0.06240210757253877,-1.3533091538038469
0.07864124116429191,2.046549362516341,-0.9252456979199783,1.2329419320191555,0.7212554122919691,-1.717224733725583,0.8887175460759712,1.018160663451886,0.8260413429462625
0.570516119900244,1.7040913254653676,-0.7331428494337027,0.62363190895225,-0.018368397384067117,-0.4414356486105547,0.7010078804283261,-0.4685446785109408,-0.06965390376456217
0.011434874603639397,-0.5421636909018304,-0.10948606504099345,0.22899688154335923,1.2706357422651597,1.839976503920249,-0.5133798613383986,1.2280615373700117,-0.9189630425744612
-1.4311264929441971,-1.8350825580352772,-1.2616170801536386,-0.46356594488450686,2.7483730568777696,1.9477701244123065,0.3437115990794784,-1.4712697575720377,-1.0527974943426515
0.25809544941243395,-0.9084812974532915,1.1636967076795612,0.5064587959459323,-0.018368397384067117,-0.34887910978115744,0.16844287917563905,0.1845564387333569,0.6955578872137487
-0.9965694294375326,-0.07058874379975498,-0.22475458158860054,-0.224028951637295,-0.018368397384067117,-0.2803582508194444,1.2402326747438726,0.012886348677060197,-0.49146797501534323
2.051111405384225,2.5107692359685037,-0.3815085787865552,1.3323934047631196,0.793238024989192,-0.052270616637407404,2.2560563842197454,1.7827708067062973,1.6367425021199296
-0.03095453471407765,-1.0590359991491003,0.30949762734322306,0.09570965657884632,-0.08088258872845265,-0.14547507780210386,-0.8354243627135574,0.49087794997304973,-0.9848867089529971
-0.5259781916248142,-0.2985581976966712,0.1256363940606353,0.6277249728536741,-0.018368397384067117,-1.9791063380413298,-1.4368973561920786,-0.3579872052057651,1.5625595973445785
-0.17583399419398898,-0.2918779131422386,2.8079860049025878,-0.6423257925628159,0.5476030718289913,-0.6670449846876112,-0.518559405514729,-0.5007787705053725,-1.2317191950165296
0.15269698368100004,0.6322736988893621,-0.3537774856289317,0.3576163277149765,0.7285768301560805,-0.5244829750929887,-0.0362363138786184,-0.8557729070052995,-0.44577409920769456
-0.03095453471407765,0.37449868265935615,0.05196604084553024,-1.1214800231172461,0.12551921303035168,1.4518565201370723,-1.3319052273558591,1.1842615050733891,-0.48843846651682377
0.2748616824024612,0.780169598871201,0.40766318056141776,-0.12680164691346857,-0.018368397384067117,0.15778556789823772,-0.3690502306793563,-0.5443903463164489,-2.0363845751693437
-1.8434509537062354,1.2472129813208108,0.5672559458599892,-1.4883304944724858,-2.753521926100918,0.39008261122055193,0.6024625000087529,0.4967199153729917,0.47276974593959226
-0.12713219827471314,-0.8071013555281669,-0.5299979512492968,-1.2583095789686716,0.8534312456103257,2.422625947860558,0.8990232862757738,-1.6648461695578767,0.7889132954637651
-0.03095453471407765,-1.6062131335651333,-0.24932208787753926,-1.4109821499016755,-1.3165040421341825,1.5160724269290315,-1.0340647781967522,0.3460667035927548,-0.2948874376962747
-2.5781226208193555,-1.5258159168389192,2.288422870710907,0.39659269785115175,1.21974139818634,0.02905129263438154,-1.0691661036764364,-0.09262627562297839,-1.310236897747474
-0.03095453471407765,0.9917013564018508,-0.7476225501178035,-0.519010259443401,-0.20776523600988642,-0.29793555382154585,0.11513833386210326,0.9081913139667445,-0.6251296946779518
-0.03259120487663602,-0.3459940376216135,1.052809711452923,0.9664100956386754,-0.18014884294393282,-1.263701765064319,-1.3314122059169489,-0.8947015110859681,1.816931180652601
1.0144915459648443,-0.07750291047002474,-0.083306126702359,-0.008404641016164244,-0.018368397384067117,-0.4171700552979723,-0.19741197315355316,-0.34590952964806865,2.1567883400328207
1.0819920684920947,0.1861761484967084,-0.7996258377655184,0.08333228187152808,1.1517049277131366,-1.4002196688493835,0.2255083803329315,0.6823358716646133,-0.9547976000703554
-0.3144599238090207,-1.1088157161778047,0.0652822472249732,-1.1860551310007776,0.1418719652019542,-0.11704109578903964,0.46847088841904516,-0.858188607769783,1.591662832753331
-0.03095453471407765,1.3558648638537087,-1.1340336952476173,-0.4659681518379217,-2.1506686096145757,0.706390922997395,0.12043895663187898,0.8077584492256971,1.0161206869528683
-0.03095453471407765,-0.5700182817263864,1.450414755744813,-0.4541857616479808,-0.639638475455777,1.8248350508473583,1.0256871649929349,0.1675844003384005,0.05093469361436516
-0.3104530299462444,-0.07309880120490928,-0.19459663275673955,-0.7108459850046343,-0.742632583628942,-0.17163659605406142,0.4999312037229553,-0.5731425312290678,0.7291273428984562
1.4930200318629059,2.5533753312606815,2.8079860049025878,0.7899052846215091,-0.5457303958615207,-0.048463925829617865,-1.3353997913241837,-0.1536694347916916,-1.3205531375735533
0.11872443581806481,0.5325662096449413,0.16779055417623015,-0.7794329520379365,-0.1542982707219992,-1.2748531112022308,-0.07651827948349109,-0.3820670165296219,-0.17624100280472912
2.1025452550072914,0.5395778060848114,0.40207778559305407,-1.2529833317990218,-0.42386958445318473,-0.8083083535903728,-0.08862623934200617,0.10414736772587825,-1.3967816005372684
1.0495472981386902,0.6261292264202317,0.8092209678512309,-0.12037439627174697,-1.109721769255747,-0.052270616637407404,0.595235065579251,0.876807146728294,0.1040092197173014
2.0252193314130778,1.3232097856781164,-1.3230546834738777,-0.660445266739543,0.5157486180229901,-0.25618911358308843,-0.2261767116352185,-0.45440910082948144,0.9658344203695914
